0.0	0.0	0.0	2.124394416809082	0.0	0.0	0.0	2.9327023029327393	0.0	0.0	2.9892852306365967	0.0	0.0	0.0	0.0	3.2748453617095947	0.0	0.0	0.0	0.0	2.8916077613830566	0.0	0.0	0.0	0.0	2.848970413208008	3.450754165649414	0.0	0.0	2.810931444168091	0.0	0.0	0.0	0.0	3.359447956085205	3.144798517227173	0.0	0.0	0.0	2.676936388015747	0.0	3.5427355766296387	0.0	1.4872957468032837	0.0	0.0	0.0	0.0	0.0	2.0763204097747803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1825759410858154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3549723625183105	0.0	0.0	0.0	0.0	3.1279537677764893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6382994651794434	2.5535237789154053	0.0	2.6561670303344727	0.0	0.0	0.0	0.0	3.042487382888794	0.0	0.0	2.382439374923706	0.0	1.825439691543579	2.981224536895752	0.0	0.0	0.0	0.0	3.9102253913879395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4189188480377197	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	2.139082193374634	0.0	0.0	0.0	2.9437193870544434	0.0	0.0	3.007371664047241	0.0	0.0	0.0	0.0	3.295016050338745	0.0	0.0	0.0	0.0	2.908294916152954	0.0	0.0	0.0	0.0	2.8643298149108887	3.472416877746582	0.0	0.0	2.8231418132781982	0.0	0.0	0.0	0.0	3.379544258117676	3.1557183265686035	0.0	0.0	0.0	2.6894476413726807	0.0	3.5646164417266846	0.0	1.4876751899719238	0.0	0.0	0.0	0.0	0.0	2.0820701122283936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.199084520339966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.367985486984253	0.0	0.0	0.0	0.0	3.1459670066833496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6556918621063232	2.5673680305480957	0.0	2.6643667221069336	0.0	0.0	0.0	0.0	3.055875301361084	0.0	0.0	2.3954243659973145	0.0	1.8415035009384155	2.994685411453247	0.0	0.0	0.0	0.0	3.934083938598633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.430931806564331	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	2.1340723037719727	0.0	0.0	0.0	2.9488203525543213	0.0	0.0	3.012254238128662	0.0	0.0	0.0	0.0	3.2979328632354736	0.0	0.0	0.0	0.0	2.9095518589019775	0.0	0.0	0.0	0.0	2.87056565284729	3.4782369136810303	0.0	0.0	2.827491044998169	0.0	0.0	0.0	0.0	3.3840203285217285	3.1618967056274414	0.0	0.0	0.0	2.6948137283325195	0.0	3.5717570781707764	0.0	1.4907268285751343	0.0	0.0	0.0	0.0	0.0	2.086531162261963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.202786445617676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.370861291885376	0.0	0.0	0.0	0.0	3.1513774394989014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6582627296447754	2.5692203044891357	0.0	2.6689469814300537	0.0	0.0	0.0	0.0	3.0602924823760986	0.0	0.0	2.396287441253662	0.0	1.8329137563705444	2.9973273277282715	0.0	0.0	0.0	0.0	3.9336800575256348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.43507981300354	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	2.137097120285034	0.0	0.0	0.0	2.9457650184631348	0.0	0.0	3.01125168800354	0.0	0.0	0.0	0.0	3.297879457473755	0.0	0.0	0.0	0.0	2.911868095397949	0.0	0.0	0.0	0.0	2.8703994750976562	3.4721579551696777	0.0	0.0	2.827103853225708	0.0	0.0	0.0	0.0	3.3824892044067383	3.1612093448638916	0.0	0.0	0.0	2.6906676292419434	0.0	3.5679821968078613	0.0	1.491579532623291	0.0	0.0	0.0	0.0	0.0	2.088907241821289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1988651752471924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3726468086242676	0.0	0.0	0.0	0.0	3.152207374572754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6556236743927	2.57254695892334	0.0	2.670342445373535	0.0	0.0	0.0	0.0	3.056060791015625	0.0	0.0	2.3981685638427734	0.0	1.8383885622024536	2.9954569339752197	0.0	0.0	0.0	0.0	3.9360342025756836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.438314437866211	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	2.1266729831695557	0.0	0.0	0.0	2.934208869934082	0.0	0.0	2.9949121475219727	0.0	0.0	0.0	0.0	3.283900737762451	0.0	0.0	0.0	0.0	2.8994083404541016	0.0	0.0	0.0	0.0	2.8603105545043945	3.4555623531341553	0.0	0.0	2.81594181060791	0.0	0.0	0.0	0.0	3.366617202758789	3.148703098297119	0.0	0.0	0.0	2.6802639961242676	0.0	3.550605535507202	0.0	1.488486647605896	0.0	0.0	0.0	0.0	0.0	2.08171010017395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.188952922821045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3548033237457275	0.0	0.0	0.0	0.0	3.1371824741363525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.644068479537964	2.553487777709961	0.0	2.658475637435913	0.0	0.0	0.0	0.0	3.0483012199401855	0.0	0.0	2.3844211101531982	0.0	1.8300455808639526	2.9879653453826904	0.0	0.0	0.0	0.0	3.916473865509033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4217262268066406	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	2.141324758529663	0.0	0.0	0.0	2.9540486335754395	0.0	0.0	3.0118179321289062	0.0	0.0	0.0	0.0	3.3072361946105957	0.0	0.0	0.0	0.0	2.913501262664795	0.0	0.0	0.0	0.0	2.8708553314208984	3.4742650985717773	0.0	0.0	2.8283002376556396	0.0	0.0	0.0	0.0	3.3858723640441895	3.1661641597747803	0.0	0.0	0.0	2.696425676345825	0.0	3.571199893951416	0.0	1.491957187652588	0.0	0.0	0.0	0.0	0.0	2.094877004623413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.202622890472412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3775339126586914	0.0	0.0	0.0	0.0	3.1582248210906982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6581876277923584	2.5750279426574707	0.0	2.6774685382843018	0.0	0.0	0.0	0.0	3.0584707260131836	0.0	0.0	2.399773120880127	0.0	1.838843822479248	2.996570587158203	0.0	0.0	0.0	0.0	3.938647985458374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4372198581695557	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	2.1396493911743164	0.0	0.0	0.0	2.946963310241699	0.0	0.0	3.012906551361084	0.0	0.0	0.0	0.0	3.301992416381836	0.0	0.0	0.0	0.0	2.912172794342041	0.0	0.0	0.0	0.0	2.870244026184082	3.4684107303619385	0.0	0.0	2.830153226852417	0.0	0.0	0.0	0.0	3.383026599884033	3.160545825958252	0.0	0.0	0.0	2.695089101791382	0.0	3.565688133239746	0.0	1.492970585823059	0.0	0.0	0.0	0.0	0.0	2.0859177112579346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.197906494140625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3732175827026367	0.0	0.0	0.0	0.0	3.1530771255493164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.654794692993164	2.5720629692077637	0.0	2.668837547302246	0.0	0.0	0.0	0.0	3.055772304534912	0.0	0.0	2.3989410400390625	0.0	1.8343615531921387	2.997511386871338	0.0	0.0	0.0	0.0	3.9370312690734863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4366097450256348	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	2.135484218597412	0.0	0.0	0.0	2.943398952484131	0.0	0.0	3.001798391342163	0.0	0.0	0.0	0.0	3.295048713684082	0.0	0.0	0.0	0.0	2.9057912826538086	0.0	0.0	0.0	0.0	2.8627243041992188	3.463355779647827	0.0	0.0	2.823408842086792	0.0	0.0	0.0	0.0	3.3742098808288574	3.1584742069244385	0.0	0.0	0.0	2.6883385181427	0.0	3.558605432510376	0.0	1.4928959608078003	0.0	0.0	0.0	0.0	0.0	2.08662486076355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1959798336029053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.366480827331543	0.0	0.0	0.0	0.0	3.1457998752593994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6477317810058594	2.5612006187438965	0.0	2.667898416519165	0.0	0.0	0.0	0.0	3.055403232574463	0.0	0.0	2.390854835510254	0.0	1.8353925943374634	2.9923062324523926	0.0	0.0	0.0	0.0	3.93115496635437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.433103322982788	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	2.138568639755249	0.0	0.0	0.0	2.953202962875366	0.0	0.0	3.0144872665405273	0.0	0.0	0.0	0.0	3.3050496578216553	0.0	0.0	0.0	0.0	2.9100217819213867	0.0	0.0	0.0	0.0	2.8738982677459717	3.475395917892456	0.0	0.0	2.8326988220214844	0.0	0.0	0.0	0.0	3.3867006301879883	3.170152187347412	0.0	0.0	0.0	2.698674440383911	0.0	3.571319818496704	0.0	1.4911994934082031	0.0	0.0	0.0	0.0	0.0	2.090860605239868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2036800384521484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.376760959625244	0.0	0.0	0.0	0.0	3.156095266342163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.661433696746826	2.5747663974761963	0.0	2.6746091842651367	0.0	0.0	0.0	0.0	3.058913469314575	0.0	0.0	2.401244640350342	0.0	1.8373006582260132	2.9992339611053467	0.0	0.0	0.0	0.0	3.940723180770874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4382941722869873	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	2.139237403869629	0.0	0.0	0.0	2.94866943359375	0.0	0.0	3.010603904724121	0.0	0.0	0.0	0.0	3.303018569946289	0.0	0.0	0.0	0.0	2.9099555015563965	0.0	0.0	0.0	0.0	2.866738796234131	3.4691996574401855	0.0	0.0	2.826420307159424	0.0	0.0	0.0	0.0	3.3846781253814697	3.1634223461151123	0.0	0.0	0.0	2.6942057609558105	0.0	3.5651752948760986	0.0	1.4886324405670166	0.0	0.0	0.0	0.0	0.0	2.091428518295288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2016661167144775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3733837604522705	0.0	0.0	0.0	0.0	3.1509828567504883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.656808614730835	2.568805694580078	0.0	2.6693732738494873	0.0	0.0	0.0	0.0	3.05790376663208	0.0	0.0	2.3961188793182373	0.0	1.835533857345581	2.995032787322998	0.0	0.0	0.0	0.0	3.935741662979126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4375	0.0	0.0	0.0	0.0	0.0	0.0
