0.0	0.0	1.1661728620529175	0.5817530155181885	0.0	0.0	0.948785662651062	1.0385780334472656	0.8026343584060669	0.0	0.0	0.97457355260849	0.0	0.0	0.0	0.0	0.8912574648857117	0.0	0.0	0.0	0.0	0.5763253569602966	0.7323312163352966	0.0	0.0	0.0	1.4536076784133911	0.9025295376777649	0.0	0.0	0.0	0.0	0.7097587585449219	0.0	0.0	0.5884955525398254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44764629006385803	0.0	0.0	0.0	0.0	0.0	0.6090999245643616	1.2240091562271118	0.0	0.0	0.0	0.9966036677360535	0.0	0.0	0.0	0.0	1.2078123092651367	1.224189281463623	0.0	0.0	0.0	0.04941653832793236	0.0	0.5141981244087219	0.5792036652565002	0.0	0.4379359185695648	0.999685525894165	0.0	1.237967848777771	1.124241590499878	0.0	0.0	0.606576681137085	0.9106765389442444	0.0	0.0	0.8268506526947021	1.1642377376556396	1.313337802886963	0.9548885822296143	1.2369402647018433	0.0	0.7319688200950623	0.0	0.0	0.0	0.7373388409614563	0.0	0.0	0.7074572443962097	0.0	0.0	0.7884151339530945	0.0	0.759067714214325	0.8972623348236084	0.0	0.0	0.9824939966201782	0.0	0.0	0.7534658908843994	1.5533936023712158	0.0	0.0	0.0	0.0	0.0	0.0	0.9521611332893372	0.0	0.6914211511611938	0.0	0.0	0.0	0.0	0.7049494981765747	0.0	0.0	0.0	1.2428576946258545	0.0	0.0	0.0
0.0	0.0	1.1571406126022339	0.5825045108795166	0.0	0.0	0.9372541904449463	1.037570595741272	0.7929041981697083	0.0	0.0	0.9642511606216431	0.0	0.0	0.0	0.0	0.883597731590271	0.0	0.0	0.0	0.0	0.5665484070777893	0.7261906862258911	0.0	0.0	0.0	1.4388046264648438	0.894963800907135	0.0	0.0	0.0	0.0	0.7002429366111755	0.0	0.0	0.5817644000053406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4513576626777649	0.0	0.0	0.0	0.0	0.0	0.609343945980072	1.2212587594985962	0.0	0.0	0.0	0.9881231784820557	0.0	0.0	0.0	0.0	1.1931573152542114	1.2074588537216187	0.0	0.0	0.0	0.04461703076958656	0.0	0.5145222544670105	0.5774352550506592	0.0	0.4329749047756195	0.9922188520431519	0.0	1.235724925994873	1.1141252517700195	0.0	0.0	0.6082159280776978	0.9030628204345703	0.0	0.0	0.8235944509506226	1.1541039943695068	1.2981901168823242	0.9503071308135986	1.230473518371582	0.0	0.721777617931366	0.0	0.0	0.0	0.7268450856208801	0.0	0.0	0.693682074546814	0.0	0.0	0.7906142473220825	0.0	0.7449684739112854	0.8812015652656555	0.0	0.0	0.9532405138015747	0.0	0.0	0.7451097965240479	1.5385966300964355	0.0	0.0	0.0	0.0	0.0	0.0	0.949302077293396	0.0	0.6766864657402039	0.0	0.0	0.0	0.0	0.7030960321426392	0.0	0.0	0.0	1.2333660125732422	0.0	0.0	0.0
0.0	0.0	1.1778546571731567	0.5908641219139099	0.0	0.0	0.9616954326629639	1.0554580688476562	0.8035188317298889	0.0	0.0	0.9828874468803406	0.0	0.0	0.0	0.0	0.900394082069397	0.0	0.0	0.0	0.0	0.5879198312759399	0.7363865375518799	0.0	0.0	0.0	1.4699273109436035	0.9084649682044983	0.0	0.0	0.0	0.0	0.7095323204994202	0.0	0.0	0.5898264646530151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45297563076019287	0.0	0.0	0.0	0.0	0.0	0.6145974397659302	1.2396093606948853	0.0	0.0	0.0	1.0115299224853516	0.0	0.0	0.0	0.0	1.2122316360473633	1.231539249420166	0.0	0.0	0.0	0.04967699199914932	0.0	0.5152043700218201	0.5815427303314209	0.0	0.4406462013721466	1.0151952505111694	0.0	1.2504146099090576	1.1371161937713623	0.0	0.0	0.6124229431152344	0.9220632314682007	0.0	0.0	0.8347262144088745	1.1731435060501099	1.3278170824050903	0.9666518568992615	1.254217505455017	0.0	0.7404673099517822	0.0	0.0	0.0	0.743190586566925	0.0	0.0	0.7090759873390198	0.0	0.0	0.8002340197563171	0.0	0.7689511179924011	0.90068119764328	0.0	0.0	0.9895980954170227	0.0	0.0	0.7566969990730286	1.5732241868972778	0.0	0.0	0.0	0.0	0.0	0.0	0.9612920880317688	0.0	0.6895719170570374	0.0	0.0	0.0	0.0	0.7134450078010559	0.0	0.0	0.0	1.255096435546875	0.0	0.0	0.0
0.0	0.0	1.1660314798355103	0.5788070559501648	0.0	0.0	0.9448019862174988	1.038225531578064	0.7969288229942322	0.0	0.0	0.9701830744743347	0.0	0.0	0.0	0.0	0.88228839635849	0.0	0.0	0.0	0.0	0.5685600638389587	0.7219244837760925	0.0	0.0	0.0	1.4457049369812012	0.8984482288360596	0.0	0.0	0.0	0.0	0.6995415091514587	0.0	0.0	0.5855236053466797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44465482234954834	0.0	0.0	0.0	0.0	0.0	0.6080922484397888	1.2206026315689087	0.0	0.0	0.0	0.9874622821807861	0.0	0.0	0.0	0.0	1.199434518814087	1.213448405265808	0.0	0.0	0.0	0.04647740721702576	0.0	0.5069041848182678	0.57657790184021	0.0	0.4343093931674957	0.9960802793502808	0.0	1.2357357740402222	1.1190675497055054	0.0	0.0	0.6099200248718262	0.9111299514770508	0.0	0.0	0.8251766562461853	1.1602811813354492	1.3017350435256958	0.949641227722168	1.2307753562927246	0.0	0.7284847497940063	0.0	0.0	0.0	0.7312081456184387	0.0	0.0	0.6972522139549255	0.0	0.0	0.7821768522262573	0.0	0.7536264061927795	0.8888492584228516	0.0	0.0	0.9709064364433289	0.0	0.0	0.7462535500526428	1.5417835712432861	0.0	0.0	0.0	0.0	0.0	0.0	0.943042516708374	0.0	0.6776159405708313	0.0	0.0	0.0	0.0	0.7044873237609863	0.0	0.0	0.0	1.2370405197143555	0.0	0.0	0.0
0.0	0.0	1.1693123579025269	0.5814067125320435	0.0	0.0	0.9456018805503845	1.0405687093734741	0.8004453778266907	0.0	0.0	0.9781889915466309	0.0	0.0	0.0	0.0	0.8871172666549683	0.0	0.0	0.0	0.0	0.5736985206604004	0.7233864665031433	0.0	0.0	0.0	1.4500480890274048	0.9047934412956238	0.0	0.0	0.0	0.0	0.6945955157279968	0.0	0.0	0.5877442955970764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4478546679019928	0.0	0.0	0.0	0.0	0.0	0.6119099855422974	1.2300004959106445	0.0	0.0	0.0	0.9965965747833252	0.0	0.0	0.0	0.0	1.2042160034179688	1.2176976203918457	0.0	0.0	0.0	0.045341961085796356	0.0	0.5087441802024841	0.5752840638160706	0.0	0.4310312867164612	1.0059983730316162	0.0	1.2362691164016724	1.1265009641647339	0.0	0.0	0.6108049750328064	0.9126465916633606	0.0	0.0	0.8273150324821472	1.1641874313354492	1.3116838932037354	0.958960771560669	1.2344162464141846	0.0	0.7316293716430664	0.0	0.0	0.0	0.7337988615036011	0.0	0.0	0.7009385824203491	0.0	0.0	0.7882171869277954	0.0	0.7563446164131165	0.8886873722076416	0.0	0.0	0.9651443362236023	0.0	0.0	0.7513888478279114	1.5546637773513794	0.0	0.0	0.0	0.0	0.0	0.0	0.9476404190063477	0.0	0.6838817000389099	0.0	0.0	0.0	0.0	0.7022089958190918	0.0	0.0	0.0	1.2415509223937988	0.0	0.0	0.0
0.0	0.0	1.2687525749206543	0.6230791807174683	0.0	0.0	1.023063063621521	1.1453739404678345	0.8695527911186218	0.0	0.0	1.0429465770721436	0.0	0.0	0.0	0.0	0.9698412418365479	0.0	0.0	0.0	0.0	0.635981559753418	0.8094393014907837	0.0	0.0	0.0	1.5881881713867188	0.9661867022514343	0.0	0.0	0.0	0.0	0.8173584938049316	0.0	0.0	0.6187558174133301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4718022644519806	0.0	0.0	0.0	0.0	0.0	0.6602644324302673	1.3140861988067627	0.0	0.0	0.0	1.0797209739685059	0.0	0.0	0.0	0.0	1.2929176092147827	1.316770315170288	0.0	0.0	0.0	0.03439968079328537	0.0	0.5656148195266724	0.5976147651672363	0.0	0.48194384574890137	1.0985512733459473	0.0	1.3617607355117798	1.2427608966827393	0.0	0.0	0.6685237288475037	1.001846432685852	0.0	0.0	0.8883981704711914	1.2631319761276245	1.4265732765197754	1.0432226657867432	1.355168342590332	0.0	0.7951835989952087	0.0	0.0	0.0	0.8016577363014221	0.0	0.0	0.7310708165168762	0.0	0.0	0.8686648011207581	0.0	0.8226927518844604	0.9588770270347595	0.0	0.0	1.0153270959854126	0.0	0.0	0.8090500235557556	1.686824917793274	0.0	0.0	0.0	0.0	0.0	0.0	1.0293890237808228	0.0	0.7462370991706848	0.0	0.0	0.0	0.0	0.7577590942382812	0.0	0.0	0.0	1.3656481504440308	0.0	0.0	0.0
0.0	0.0	1.1611906290054321	0.5820667743682861	0.0	0.0	0.9376529455184937	1.0368952751159668	0.7908241152763367	0.0	0.0	0.9617739915847778	0.0	0.0	0.0	0.0	0.8836095333099365	0.0	0.0	0.0	0.0	0.5660200715065002	0.7300575971603394	0.0	0.0	0.0	1.4446276426315308	0.8933851718902588	0.0	0.0	0.0	0.0	0.7079375982284546	0.0	0.0	0.5831332802772522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4444992244243622	0.0	0.0	0.0	0.0	0.0	0.6008645296096802	1.2190619707107544	0.0	0.0	0.0	0.9920094609260559	0.0	0.0	0.0	0.0	1.2001104354858398	1.2118085622787476	0.0	0.0	0.0	0.04332767426967621	0.0	0.5185285806655884	0.5705408453941345	0.0	0.43459227681159973	0.9994322061538696	0.0	1.2388250827789307	1.1203922033309937	0.0	0.0	0.6073725819587708	0.9079187512397766	0.0	0.0	0.830451488494873	1.154402494430542	1.3051079511642456	0.9543406367301941	1.2383224964141846	0.0	0.7272283434867859	0.0	0.0	0.0	0.7277818322181702	0.0	0.0	0.6948440074920654	0.0	0.0	0.7942191958427429	0.0	0.7431429028511047	0.8840113282203674	0.0	0.0	0.9535732865333557	0.0	0.0	0.7448037266731262	1.5462404489517212	0.0	0.0	0.0	0.0	0.0	0.0	0.94218909740448	0.0	0.676705539226532	0.0	0.0	0.0	0.0	0.7043956518173218	0.0	0.0	0.0	1.2396881580352783	0.0	0.0	0.0
0.0	0.0	1.1744961738586426	0.5889589786529541	0.0	0.0	0.9574074149131775	1.045540690422058	0.8122060298919678	0.0	0.0	0.9771474599838257	0.0	0.0	0.0	0.0	0.9011749029159546	0.0	0.0	0.0	0.0	0.5777925252914429	0.7387903332710266	0.0	0.0	0.0	1.4656094312667847	0.9093103408813477	0.0	0.0	0.0	0.0	0.7117408514022827	0.0	0.0	0.5926327705383301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45104068517684937	0.0	0.0	0.0	0.0	0.0	0.6093993186950684	1.2251367568969727	0.0	0.0	0.0	1.0103201866149902	0.0	0.0	0.0	0.0	1.2097156047821045	1.2345246076583862	0.0	0.0	0.0	0.05088641867041588	0.0	0.5132847428321838	0.5807846188545227	0.0	0.4398746192455292	1.005631446838379	0.0	1.2575491666793823	1.1348854303359985	0.0	0.0	0.612386167049408	0.9212149977684021	0.0	0.0	0.8319856524467468	1.1735031604766846	1.325753927230835	0.9762592315673828	1.2561848163604736	0.0	0.7401852011680603	0.0	0.0	0.0	0.7395893931388855	0.0	0.0	0.7041078805923462	0.0	0.0	0.8052160739898682	0.0	0.7639418244361877	0.8977953195571899	0.0	0.0	0.9820137023925781	0.0	0.0	0.7541243433952332	1.5670379400253296	0.0	0.0	0.0	0.0	0.0	0.0	0.9560315012931824	0.0	0.6945177912712097	0.0	0.0	0.0	0.0	0.698264479637146	0.0	0.0	0.0	1.2525545358657837	0.0	0.0	0.0
0.0	0.0	1.2645448446273804	0.6275157928466797	0.0	0.0	1.0191030502319336	1.1523131132125854	0.8590889573097229	0.0	0.0	1.060350775718689	0.0	0.0	0.0	0.0	0.9673858284950256	0.0	0.0	0.0	0.0	0.6282469630241394	0.7922911047935486	0.0	0.0	0.0	1.5887532234191895	0.975447416305542	0.0	0.0	0.0	0.0	0.7877717018127441	0.0	0.0	0.6311832070350647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4830615222454071	0.0	0.0	0.0	0.0	0.0	0.6702697277069092	1.33050537109375	0.0	0.0	0.0	1.0854986906051636	0.0	0.0	0.0	0.0	1.3104877471923828	1.345345139503479	0.0	0.0	0.0	0.03489748388528824	0.0	0.5730419158935547	0.6203482151031494	0.0	0.48204663395881653	1.0896576642990112	0.0	1.3581042289733887	1.2356151342391968	0.0	0.0	0.6656791567802429	1.005379319190979	0.0	0.0	0.8940168619155884	1.2645620107650757	1.4437974691390991	1.0474014282226562	1.353824257850647	0.0	0.7996371984481812	0.0	0.0	0.0	0.7935643792152405	0.0	0.0	0.7485784888267517	0.0	0.0	0.8685911893844604	0.0	0.8276548981666565	0.9559853672981262	0.0	0.0	1.036243200302124	0.0	0.0	0.8131628632545471	1.69988214969635	0.0	0.0	0.0	0.0	0.0	0.0	1.0416847467422485	0.0	0.7477914094924927	0.0	0.0	0.0	0.0	0.7710535526275635	0.0	0.0	0.0	1.3696695566177368	0.0	0.0	0.0
0.0	0.0	1.1786956787109375	0.5895774960517883	0.0	0.0	0.9577805399894714	1.0536227226257324	0.8124141693115234	0.0	0.0	0.9731488823890686	0.0	0.0	0.0	0.0	0.8989138603210449	0.0	0.0	0.0	0.0	0.5841401815414429	0.7376636862754822	0.0	0.0	0.0	1.4652451276779175	0.9069105982780457	0.0	0.0	0.0	0.0	0.7132890224456787	0.0	0.0	0.5911629796028137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4510226249694824	0.0	0.0	0.0	0.0	0.0	0.6177098155021667	1.2306479215621948	0.0	0.0	0.0	1.0112825632095337	0.0	0.0	0.0	0.0	1.2047057151794434	1.2326916456222534	0.0	0.0	0.0	0.04574624076485634	0.0	0.5149564146995544	0.5773541331291199	0.0	0.44023364782333374	1.0114825963974	0.0	1.2577693462371826	1.1377501487731934	0.0	0.0	0.6094109416007996	0.9292805790901184	0.0	0.0	0.8255680203437805	1.169323205947876	1.3257852792739868	0.9682561755180359	1.2544186115264893	0.0	0.7409499883651733	0.0	0.0	0.0	0.7408076524734497	0.0	0.0	0.6934091448783875	0.0	0.0	0.7986181974411011	0.0	0.7656416296958923	0.8966898918151855	0.0	0.0	0.9792451858520508	0.0	0.0	0.7527694702148438	1.572863221168518	0.0	0.0	0.0	0.0	0.0	0.0	0.9513187408447266	0.0	0.6954171061515808	0.0	0.0	0.0	0.0	0.7100070118904114	0.0	0.0	0.0	1.2563406229019165	0.0	0.0	0.0
